,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
642,2020-01-27 18:30:00,85286,76784,2020,1,27,18,12.600000000000001,0,0,0,3,1.6,0,0,0,0,47,97.96000000000001,0.19,971,0.7000000000000001,312,1.7000000000000002,0.0000,0.0000
643,2020-01-27 19:30:00,85286,76784,2020,1,27,19,11.700000000000001,0,0,0,0,1.2000000000000002,0,0,0,0,48.43,110.16,0.19,972,0.7000000000000001,332,1.6,0.0000,0.0000
644,2020-01-27 20:30:00,85286,76784,2020,1,27,20,10.8,0,0,0,0,0.9,0,0,0,0,50.34,122.63,0.19,972,0.7000000000000001,175,1.5,0.0000,0.0000
645,2020-01-27 21:30:00,85286,76784,2020,1,27,21,10,0,0,0,0,0.6000000000000001,0,0,0,0,51.99,135.13,0.19,972,0.7000000000000001,16,1.4000000000000001,0.0000,0.0000
646,2020-01-27 22:30:00,85286,76784,2020,1,27,22,9.3,0,0,0,0,0.2,0,0,0,0,53.1,147.34,0.19,972,0.7000000000000001,32,1.5,0.0000,0.0000
647,2020-01-27 23:30:00,85286,76784,2020,1,27,23,8.6,0,0,0,0,-0.2,0,0,0,0,53.9,158.33,0.19,972,0.7000000000000001,43,1.7000000000000002,0.0000,0.0000
648,2020-01-28 00:30:00,85286,76784,2020,1,28,0,7.9,0,0,0,0,-0.6000000000000001,0,0,0,0,54.77,164.86,0.19,972,0.8,49,1.9000000000000001,0.0000,0.0000
649,2020-01-28 01:30:00,85286,76784,2020,1,28,1,7.4,0,0,0,0,-1.1,0,0,0,0,54.7,161.31,0.19,972,0.8,51,2.1,0.0000,0.0000
650,2020-01-28 02:30:00,85286,76784,2020,1,28,2,7,0,0,0,0,-1.6,0,0,0,0,54.47,151.21,0.19,972,0.8,51,2.2,0.0000,0.0000
651,2020-01-28 03:30:00,85286,76784,2020,1,28,3,6.6000000000000005,0,0,0,0,-1.8,0,0,0,0,54.9,139.25,0.19,972,0.8,50,2.1,0.0000,0.0000
652,2020-01-28 04:30:00,85286,76784,2020,1,28,4,6.2,0,0,0,0,-2.1,0,0,0,0,55.33,126.78,0.19,972,0.7000000000000001,54,1.9000000000000001,0.0000,0.0000
653,2020-01-28 05:30:00,85286,76784,2020,1,28,5,5.9,0,0,0,0,-2.3000000000000003,0,0,0,0,55.67,114.26,0.19,972,0.7000000000000001,60,1.6,0.0000,0.0000
654,2020-01-28 06:30:00,85286,76784,2020,1,28,6,6.1000000000000005,0,0,0,0,-2.5,0,0,0,0,54.1,101.93,0.19,973,0.7000000000000001,68,1.4000000000000001,0.0000,0.0000
655,2020-01-28 07:30:00,85286,76784,2020,1,28,7,8.4,10,123,11,0,-2.3000000000000003,10,123,0,11,46.75,89.54,0.19,973,0.7000000000000001,74,1.5,0.0000,0.0000
656,2020-01-28 08:30:00,85286,76784,2020,1,28,8,12,42,684,176,0,-0.7000000000000001,42,684,0,176,41.47,78.7,0.19,973,0.6000000000000001,79,2.3000000000000003,8.3997,6.4123
657,2020-01-28 09:30:00,85286,76784,2020,1,28,9,15,57,858,370,0,-3.3000000000000003,57,858,0,370,28.16,68.57000000000001,0.19,973,0.7000000000000001,90,2.8000000000000003,19.1805,14.8784
658,2020-01-28 10:30:00,85286,76784,2020,1,28,10,17.6,67,930,531,0,-4.3,67,930,0,531,22.09,60.1,0.19,973,0.7000000000000001,133,2,29.2574,22.8498
659,2020-01-28 11:30:00,85286,76784,2020,1,28,11,19.400000000000002,76,961,640,0,-5.800000000000001,76,961,0,640,17.67,54.1,0.19,973,0.7000000000000001,195,1.4000000000000001,36.3654,28.4793
660,2020-01-28 12:30:00,85286,76784,2020,1,28,12,20.3,79,974,685,0,-6.2,79,974,0,685,16.22,51.5,0.19,972,0.7000000000000001,233,1.7000000000000002,39.3477,30.8421
661,2020-01-28 13:30:00,85286,76784,2020,1,28,13,20.6,78,960,659,0,-5.9,78,960,0,659,16.22,52.79,0.19,971,0.8,248,2.1,37.6568,29.5043
662,2020-01-28 14:30:00,85286,76784,2020,1,28,14,20.400000000000002,75,926,570,0,-5.5,75,926,0,570,17.03,57.71,0.19,970,0.8,256,2.2,31.8273,24.8876
663,2020-01-28 15:30:00,85286,76784,2020,1,28,15,19.200000000000003,68,856,424,0,-4.7,68,856,0,424,19.45,65.44,0.19,970,0.8,257,1.7000000000000002,22.5413,17.5390
664,2020-01-28 16:30:00,85286,76784,2020,1,28,16,18.400000000000002,53,710,236,0,0.1,53,710,0,236,29.1,75.08,0.19,970,0.9,256,1.3,11.5324,8.8614
665,2020-01-28 17:30:00,85286,76784,2020,1,28,17,13.9,26,344,51,0,2.1,26,344,0,51,44.96,85.88,0.2,970,0.9,225,0.9,0.0000,0.0000
666,2020-01-28 18:30:00,85286,76784,2020,1,28,18,13.700000000000001,0,0,0,0,-0.4,0,0,0,0,37.97,97.78,0.2,970,0.8,203,0.8,0.0000,0.0000
667,2020-01-28 19:30:00,85286,76784,2020,1,28,19,13.8,0,0,0,0,-2,0,0,0,0,33.63,109.99000000000001,0.2,969,0.8,174,0.6000000000000001,0.0000,0.0000
668,2020-01-28 20:30:00,85286,76784,2020,1,28,20,13.600000000000001,0,0,0,0,-2.9000000000000004,0,0,0,0,31.77,122.46000000000001,0.2,969,0.8,142,0.6000000000000001,0.0000,0.0000
669,2020-01-28 21:30:00,85286,76784,2020,1,28,21,13,0,0,0,0,-3.3000000000000003,0,0,0,0,32.14,134.97,0.2,969,0.9,115,0.7000000000000001,0.0000,0.0000
670,2020-01-28 22:30:00,85286,76784,2020,1,28,22,12,0,0,0,0,-3.2,0,0,0,0,34.4,147.15,0.2,969,0.9,94,0.9,0.0000,0.0000
671,2020-01-28 23:30:00,85286,76784,2020,1,28,23,11.100000000000001,0,0,0,4,-2.9000000000000004,0,0,0,0,37.410000000000004,158.11,0.2,969,1,81,1,0.0000,0.0000
672,2020-01-29 00:30:00,85286,76784,2020,1,29,0,10.4,0,0,0,0,-2.8000000000000003,0,0,0,0,39.550000000000004,164.6,0.2,969,1,74,1,0.0000,0.0000
673,2020-01-29 01:30:00,85286,76784,2020,1,29,1,10,0,0,0,0,-2.7,0,0,0,0,40.92,161.11,0.2,968,1,75,1,0.0000,0.0000
674,2020-01-29 02:30:00,85286,76784,2020,1,29,2,9.4,0,0,0,7,-1.9000000000000001,0,0,0,0,44.99,151.09,0.2,968,1,83,1.1,0.0000,0.0000
675,2020-01-29 03:30:00,85286,76784,2020,1,29,3,8.6,0,0,0,7,-1.3,0,0,0,0,49.7,139.15,0.2,967,1,88,1.2000000000000002,0.0000,0.0000
676,2020-01-29 04:30:00,85286,76784,2020,1,29,4,8,0,0,0,7,-0.9,0,0,0,0,53.230000000000004,126.7,0.2,967,1,90,1.2000000000000002,0.0000,0.0000
677,2020-01-29 05:30:00,85286,76784,2020,1,29,5,7.5,0,0,0,0,-0.9,0,0,0,0,55.2,114.17,0.2,966,1,89,1.2000000000000002,0.0000,0.0000
678,2020-01-29 06:30:00,85286,76784,2020,1,29,6,7.2,0,0,0,0,-1.3,0,0,0,0,54.93,101.83,0.2,966,1,87,1.2000000000000002,0.0000,0.0000
679,2020-01-29 07:30:00,85286,76784,2020,1,29,7,8.9,10,84,11,0,-1.3,10,84,0,11,48.68,89.45,0.2,967,1,87,1.3,0.0000,0.0000
680,2020-01-29 08:30:00,85286,76784,2020,1,29,8,12,49,588,166,0,-0.1,49,588,0,166,43.39,78.56,0.2,967,1,91,1.5,7.9260,6.0520
681,2020-01-29 09:30:00,85286,76784,2020,1,29,9,15,71,778,357,0,-2.8000000000000003,71,778,0,357,29.22,68.4,0.2,966,1,94,1,18.5335,14.3792
682,2020-01-29 10:30:00,85286,76784,2020,1,29,10,17.6,83,869,519,3,-3.5,200,366,0,384,23.52,59.89,0.2,966,1,175,0.5,21.1840,16.5464
683,2020-01-29 11:30:00,85286,76784,2020,1,29,11,19.1,89,914,628,7,-3.6,77,15,11,86,21.23,53.870000000000005,0.2,965,1,256,0.8,4.8916,3.8311
684,2020-01-29 12:30:00,85286,76784,2020,1,29,12,19.5,96,917,670,7,-3.4000000000000004,259,274,0,431,20.990000000000002,51.230000000000004,0.2,964,1.1,259,1.4000000000000001,24.7836,19.4279
685,2020-01-29 13:30:00,85286,76784,2020,1,29,13,19.5,98,900,646,7,-3.1,221,106,0,285,21.51,52.52,0.2,963,1.1,267,2,16.3038,12.7753
686,2020-01-29 14:30:00,85286,76784,2020,1,29,14,19.1,97,854,556,6,-2.4000000000000004,203,62,0,236,23.16,57.45,0.2,963,1.1,279,2.4000000000000004,13.1955,10.3196
687,2020-01-29 15:30:00,85286,76784,2020,1,29,15,17.900000000000002,86,778,412,7,-1.4000000000000001,180,190,0,260,26.990000000000002,65.2,0.2,963,1.1,297,2.3000000000000003,13.8474,10.7766
688,2020-01-29 16:30:00,85286,76784,2020,1,29,16,17,66,620,228,7,2.2,100,155,57,140,37.12,74.86,0.2,963,1.2000000000000002,308,2,6.8544,5.2689
689,2020-01-29 17:30:00,85286,76784,2020,1,29,17,12.600000000000001,30,269,50,3,4.3,28,56,100,32,57.09,85.69,0.2,963,1.2000000000000002,166,1.4000000000000001,0.0000,0.0000
690,2020-01-29 18:30:00,85286,76784,2020,1,29,18,11.100000000000001,0,0,0,0,3.8000000000000003,0,0,0,0,60.53,97.60000000000001,0.2,964,1.2000000000000002,12,1.5,0.0000,0.0000
691,2020-01-29 19:30:00,85286,76784,2020,1,29,19,10.3,0,0,0,0,3.3000000000000003,0,0,0,0,62,109.82000000000001,0.2,965,1.2000000000000002,22,1.6,0.0000,0.0000
692,2020-01-29 20:30:00,85286,76784,2020,1,29,20,9.600000000000001,0,0,0,0,2.9000000000000004,0,0,0,0,63.160000000000004,122.3,0.2,965,1.2000000000000002,19,1.6,0.0000,0.0000
693,2020-01-29 21:30:00,85286,76784,2020,1,29,21,9,0,0,0,0,2.5,0,0,0,0,63.65,134.8,0.2,966,1.1,10,1.8,0.0000,0.0000
694,2020-01-29 22:30:00,85286,76784,2020,1,29,22,8.5,0,0,0,0,2,0,0,0,0,63.49,146.97,0.2,966,1.1,6,2,0.0000,0.0000
695,2020-01-29 23:30:00,85286,76784,2020,1,29,23,8,0,0,0,0,1.4000000000000001,0,0,0,0,63.13,157.88,0.2,966,1,11,2.2,0.0000,0.0000
696,2020-01-30 00:30:00,85286,76784,2020,1,30,0,7.5,0,0,0,0,0.8,0,0,0,0,62.39,164.32,0.2,966,1,21,2.3000000000000003,0.0000,0.0000
697,2020-01-30 01:30:00,85286,76784,2020,1,30,1,7.1000000000000005,0,0,0,0,0,0,0,0,0,60.69,160.91,0.2,966,0.9,30,2.4000000000000004,0.0000,0.0000
698,2020-01-30 02:30:00,85286,76784,2020,1,30,2,6.6000000000000005,0,0,0,0,-0.6000000000000001,0,0,0,0,60.230000000000004,150.95000000000002,0.2,966,0.9,32,2.2,0.0000,0.0000
699,2020-01-30 03:30:00,85286,76784,2020,1,30,3,6.2,0,0,0,0,-0.9,0,0,0,0,60.34,139.05,0.2,966,0.8,32,2,0.0000,0.0000
700,2020-01-30 04:30:00,85286,76784,2020,1,30,4,5.9,0,0,0,0,-1.2000000000000002,0,0,0,0,60.21,126.60000000000001,0.2,967,0.8,35,2,0.0000,0.0000
701,2020-01-30 05:30:00,85286,76784,2020,1,30,5,5.6000000000000005,0,0,0,0,-1.5,0,0,0,0,60.31,114.08,0.2,967,0.8,38,1.9000000000000001,0.0000,0.0000
702,2020-01-30 06:30:00,85286,76784,2020,1,30,6,5.6000000000000005,0,0,0,0,-1.7000000000000002,0,0,0,0,59.54,101.73,0.2,968,0.7000000000000001,37,1.8,0.0000,0.0000
703,2020-01-30 07:30:00,85286,76784,2020,1,30,7,7.6000000000000005,11,113,12,0,-1.4000000000000001,11,113,0,12,52.85,89.34,0.2,969,0.7000000000000001,36,2.1,0.0000,0.0000
704,2020-01-30 08:30:00,85286,76784,2020,1,30,8,10.9,47,651,178,0,-0.6000000000000001,47,630,14,174,44.95,78.41,0.2,970,0.7000000000000001,43,2.6,8.3124,6.3486
705,2020-01-30 09:30:00,85286,76784,2020,1,30,9,14.100000000000001,64,837,374,7,-1,131,374,0,270,35.33,68.23,0.2,970,0.7000000000000001,59,2.5,14.0371,10.8927
706,2020-01-30 10:30:00,85286,76784,2020,1,30,10,17.2,77,909,536,7,-1.4000000000000001,170,492,0,418,28.17,59.68,0.2,970,0.7000000000000001,62,1.6,23.0878,18.0355
707,2020-01-30 11:30:00,85286,76784,2020,1,30,11,19.200000000000003,88,932,641,0,-2.4000000000000004,88,932,0,641,23.01,53.620000000000005,0.2,970,0.8,173,0.9,36.4990,28.5889
708,2020-01-30 12:30:00,85286,76784,2020,1,30,12,20.1,89,949,687,0,-3.1,89,949,0,687,20.67,50.96,0.2,969,0.8,286,1.4000000000000001,39.5455,31.0023
709,2020-01-30 13:30:00,85286,76784,2020,1,30,13,20.3,88,937,662,0,-3.5,135,771,0,607,19.830000000000002,52.24,0.2,969,0.9,279,2,34.7641,27.2429
710,2020-01-30 14:30:00,85286,76784,2020,1,30,14,20.1,83,903,572,7,-3.8000000000000003,155,615,0,488,19.64,57.19,0.2,968,1,276,2.5,27.3224,21.3701
711,2020-01-30 15:30:00,85286,76784,2020,1,30,15,19.1,73,835,426,0,-3.6,96,708,0,396,21.3,64.96000000000001,0.2,969,1.1,277,2.2,21.1283,16.4462
712,2020-01-30 16:30:00,85286,76784,2020,1,30,16,18.400000000000002,57,696,241,0,0,62,631,0,229,28.85,74.65,0.2,969,1.1,276,1.8,11.2327,8.6377
713,2020-01-30 17:30:00,85286,76784,2020,1,30,17,13.200000000000001,28,358,56,0,2.5,28,358,0,56,48.11,85.5,0.2,970,1,269,1.3,0.0000,0.0000
714,2020-01-30 18:30:00,85286,76784,2020,1,30,18,12.200000000000001,0,0,0,0,0.9,0,0,0,0,45.92,97.42,0.2,970,0.9,281,1.2000000000000002,0.0000,0.0000
715,2020-01-30 19:30:00,85286,76784,2020,1,30,19,11.9,0,0,0,0,0,0,0,0,0,44.04,109.65,0.2,971,0.8,311,1.1,0.0000,0.0000
716,2020-01-30 20:30:00,85286,76784,2020,1,30,20,11.5,0,0,0,0,-0.7000000000000001,0,0,0,0,43.01,122.13,0.2,972,0.8,170,1.1,0.0000,0.0000
717,2020-01-30 21:30:00,85286,76784,2020,1,30,21,10.600000000000001,0,0,0,0,-1,0,0,0,0,44.65,134.63,0.2,973,0.8,17,1.2000000000000002,0.0000,0.0000
718,2020-01-30 22:30:00,85286,76784,2020,1,30,22,9.4,0,0,0,0,-1.1,0,0,0,0,48.03,146.78,0.2,973,0.7000000000000001,29,1.3,0.0000,0.0000
719,2020-01-30 23:30:00,85286,76784,2020,1,30,23,8.3,0,0,0,0,-1.2000000000000002,0,0,0,0,51.24,157.65,0.2,973,0.7000000000000001,37,1.4000000000000001,0.0000,0.0000
720,2020-01-31 00:30:00,85286,76784,2020,1,31,0,7.4,0,0,0,0,-1.3,0,0,0,0,53.99,164.05,0.2,973,0.6000000000000001,41,1.4000000000000001,0.0000,0.0000
721,2020-01-31 01:30:00,85286,76784,2020,1,31,1,6.9,0,0,0,0,-1.5,0,0,0,0,54.99,160.70000000000002,0.2,974,0.5,40,1.5,0.0000,0.0000
722,2020-01-31 02:30:00,85286,76784,2020,1,31,2,6.9,0,0,0,0,-1.9000000000000001,0,0,0,0,53.61,150.82,0.2,974,0.5,37,1.4000000000000001,0.0000,0.0000
723,2020-01-31 03:30:00,85286,76784,2020,1,31,3,7.1000000000000005,0,0,0,0,-2.3000000000000003,0,0,0,0,51.08,138.94,0.2,974,0.5,31,1.3,0.0000,0.0000
724,2020-01-31 04:30:00,85286,76784,2020,1,31,4,7,0,0,0,0,-2.8000000000000003,0,0,0,0,49.75,126.5,0.2,974,0.5,22,1.3,0.0000,0.0000
725,2020-01-31 05:30:00,85286,76784,2020,1,31,5,6.5,0,0,0,0,-3.1,0,0,0,0,50.46,113.98,0.2,975,0.5,20,1.4000000000000001,0.0000,0.0000
726,2020-01-31 06:30:00,85286,76784,2020,1,31,6,6,0,0,0,0,-3.3000000000000003,0,0,0,0,51.28,101.62,0.2,976,0.5,27,1.4000000000000001,0.0000,0.0000
727,2020-01-31 07:30:00,85286,76784,2020,1,31,7,7.7,12,152,14,0,-2.9000000000000004,12,152,0,14,46.95,89.22,0.2,976,0.5,38,1.6,0.0000,0.0000
728,2020-01-31 08:30:00,85286,76784,2020,1,31,8,11.3,40,721,187,0,-0.8,40,721,0,187,43.06,78.26,0.2,977,0.5,49,2.5,8.9387,6.8287
729,2020-01-31 09:30:00,85286,76784,2020,1,31,9,14.5,54,884,384,0,-3.1,54,884,0,384,29.45,68.05,0.2,978,0.6000000000000001,59,3.1,19.9942,15.5184
730,2020-01-31 10:30:00,85286,76784,2020,1,31,10,17.3,63,953,547,0,-4.4,63,953,0,547,22.400000000000002,59.46,0.2,978,0.6000000000000001,69,2.9000000000000004,30.2512,23.6342
731,2020-01-31 11:30:00,85286,76784,2020,1,31,11,19.6,71,986,659,0,-6,71,986,0,659,17.17,53.370000000000005,0.2,977,0.6000000000000001,68,2.2,37.5645,29.4261
732,2020-01-31 12:30:00,85286,76784,2020,1,31,12,21.200000000000003,70,1000,704,0,-7.300000000000001,70,1000,0,704,14.040000000000001,50.69,0.2,976,0.6000000000000001,34,1.5,40.5658,31.8048
733,2020-01-31 13:30:00,85286,76784,2020,1,31,13,22,74,981,678,0,-7.9,74,981,0,678,12.83,51.97,0.2,975,0.7000000000000001,158,1.3,38.8729,30.4654
734,2020-01-31 14:30:00,85286,76784,2020,1,31,14,22.3,76,938,588,0,-7.6000000000000005,76,938,0,588,12.86,56.93,0.2,975,0.7000000000000001,300,1.4000000000000001,32.9649,25.7864
735,2020-01-31 15:30:00,85286,76784,2020,1,31,15,21.200000000000003,67,882,444,0,-6.6000000000000005,67,882,0,444,14.85,64.72,0.2,974,0.6000000000000001,277,1.2000000000000002,23.7311,18.4759
736,2020-01-31 16:30:00,85286,76784,2020,1,31,16,20.1,54,749,255,0,1.9000000000000001,54,739,14,252,29.75,74.43,0.2,974,0.6000000000000001,265,0.9,12.3853,9.5277
737,2020-01-31 17:30:00,85286,76784,2020,1,31,17,15.100000000000001,29,385,61,7,1.2000000000000002,32,155,100,45,38.81,85.3,0.19,974,0.6000000000000001,253,1.2000000000000002,0.0000,0.0000
738,2020-01-31 18:30:00,85286,76784,2020,1,31,18,13.9,0,0,0,7,-1.1,0,0,0,0,35.47,97.24000000000001,0.19,975,0.7000000000000001,266,1.2000000000000002,0.0000,0.0000
739,2020-01-31 19:30:00,85286,76784,2020,1,31,19,13.4,0,0,0,7,-1.9000000000000001,0,0,0,0,34.71,109.48,0.19,976,0.7000000000000001,293,1.1,0.0000,0.0000
740,2020-01-31 20:30:00,85286,76784,2020,1,31,20,12.9,0,0,0,7,-2.6,0,0,0,0,33.97,121.96000000000001,0.19,976,0.7000000000000001,158,1,0.0000,0.0000
741,2020-01-31 21:30:00,85286,76784,2020,1,31,21,11.9,0,0,0,0,-2.7,0,0,0,0,35.99,134.46,0.19,976,0.7000000000000001,26,1,0.0000,0.0000
742,2020-01-31 22:30:00,85286,76784,2020,1,31,22,10.700000000000001,0,0,0,3,-2.6,0,0,0,0,39.24,146.59,0.19,976,0.8,54,1.2000000000000002,0.0000,0.0000
743,2020-01-31 23:30:00,85286,76784,2020,1,31,23,9.3,0,0,0,0,-2.6,0,0,0,0,43.27,157.42000000000002,0.19,976,0.8,66,1.4000000000000001,0.0000,0.0000
744,2020-02-01 00:30:00,85286,76784,2020,2,1,0,8.1,0,0,0,0,-2.5,0,0,0,0,47.28,163.76,0.19,976,0.8,67,1.7000000000000002,0.0000,0.0000
745,2020-02-01 01:30:00,85286,76784,2020,2,1,1,7.300000000000001,0,0,0,0,-2.6,0,0,0,0,49.4,160.48,0.19,977,0.8,65,1.9000000000000001,0.0000,0.0000
746,2020-02-01 02:30:00,85286,76784,2020,2,1,2,6.800000000000001,0,0,0,0,-2.8000000000000003,0,0,0,0,50.31,150.67000000000002,0.19,977,0.8,63,1.9000000000000001,0.0000,0.0000
747,2020-02-01 03:30:00,85286,76784,2020,2,1,3,6.4,0,0,0,0,-2.9000000000000004,0,0,0,0,51.32,138.83,0.19,977,0.8,61,1.7000000000000002,0.0000,0.0000
748,2020-02-01 04:30:00,85286,76784,2020,2,1,4,6.1000000000000005,0,0,0,0,-3,0,0,0,0,52.11,126.4,0.19,978,0.8,60,1.6,0.0000,0.0000
749,2020-02-01 05:30:00,85286,76784,2020,2,1,5,5.9,0,0,0,0,-3,0,0,0,0,52.74,113.87,0.19,978,0.9,60,1.7000000000000002,0.0000,0.0000
750,2020-02-01 06:30:00,85286,76784,2020,2,1,6,6.2,0,0,0,0,-3.1,0,0,0,0,51.47,101.5,0.19,978,0.9,59,1.9000000000000001,0.0000,0.0000
751,2020-02-01 07:30:00,85286,76784,2020,2,1,7,8.700000000000001,11,118,13,0,-2.8000000000000003,11,111,18,13,44.19,89.10000000000001,0.19,979,0.9,57,2.7,0.0000,0.0000
752,2020-02-01 08:30:00,85286,76784,2020,2,1,8,12.5,46,657,181,0,-2.5,46,657,0,181,35.050000000000004,78.10000000000001,0.19,978,0.9,57,3.4000000000000004,8.6580,6.6160
753,2020-02-01 09:30:00,85286,76784,2020,2,1,9,16.2,60,840,377,0,-1.8,60,840,0,377,29.1,67.86,0.19,978,0.9,65,3.4000000000000004,19.6610,15.2628
754,2020-02-01 10:30:00,85286,76784,2020,2,1,10,20,73,909,538,0,-1.1,73,909,0,538,24.16,59.24,0.19,978,0.9,80,3.2,29.7907,23.2772
755,2020-02-01 11:30:00,85286,76784,2020,2,1,11,22.900000000000002,85,934,646,0,-1,85,934,0,646,20.41,53.11,0.19,976,0.9,92,2.3000000000000003,36.8643,28.8802
756,2020-02-01 12:30:00,85286,76784,2020,2,1,12,24.400000000000002,87,953,694,0,-0.8,87,953,0,694,18.87,50.410000000000004,0.19,975,0.9,80,1.4000000000000001,40.0318,31.3887
757,2020-02-01 13:30:00,85286,76784,2020,2,1,13,25.200000000000003,88,938,670,0,-0.5,88,938,0,670,18.43,51.68,0.19,974,0.9,211,1,38.4587,30.1436
758,2020-02-01 14:30:00,85286,76784,2020,2,1,14,25.3,88,893,579,0,-0.1,88,893,0,579,18.79,56.660000000000004,0.19,973,0.9,307,0.8,32.5045,25.4293
759,2020-02-01 15:30:00,85286,76784,2020,2,1,15,24.3,77,828,434,0,0.4,77,828,0,434,20.77,64.48,0.19,973,0.9,247,0.7000000000000001,23.2371,18.0948
760,2020-02-01 16:30:00,85286,76784,2020,2,1,16,23.400000000000002,61,689,248,0,6.4,61,689,0,248,33.54,74.22,0.19,973,0.9,239,0.5,12.2119,9.3977
761,2020-02-01 17:30:00,85286,76784,2020,2,1,17,19.6,31,341,60,0,4.4,31,341,0,60,36.6,85.12,0.19,973,0.9,277,0.8,0.0000,0.0000
762,2020-02-01 18:30:00,85286,76784,2020,2,1,18,17.900000000000002,0,0,0,0,2.6,0,0,0,0,36.06,97.06,0.19,973,0.9,328,1,0.0000,0.0000
763,2020-02-01 19:30:00,85286,76784,2020,2,1,19,15.9,0,0,0,0,2.9000000000000004,0,0,0,0,41.67,109.31,0.19,973,0.9,186,1.3,0.0000,0.0000
764,2020-02-01 20:30:00,85286,76784,2020,2,1,20,14.100000000000001,0,0,0,0,3.1,0,0,0,0,47.4,121.8,0.19,973,0.9,21,1.5,0.0000,0.0000
765,2020-02-01 21:30:00,85286,76784,2020,2,1,21,12.700000000000001,0,0,0,0,3,0,0,0,0,51.52,134.29,0.19,973,0.9,34,1.9000000000000001,0.0000,0.0000
766,2020-02-01 22:30:00,85286,76784,2020,2,1,22,11.8,0,0,0,0,2.7,0,0,0,0,53.78,146.4,0.19,973,0.9,45,2.4000000000000004,0.0000,0.0000
767,2020-02-01 23:30:00,85286,76784,2020,2,1,23,11.100000000000001,0,0,0,0,2.4000000000000004,0,0,0,0,54.92,157.18,0.19,972,0.9,52,2.8000000000000003,0.0000,0.0000
768,2020-02-02 00:30:00,85286,76784,2020,2,2,0,10.700000000000001,0,0,0,0,2,0,0,0,0,55.07,163.48,0.19,972,0.9,57,2.7,0.0000,0.0000
769,2020-02-02 01:30:00,85286,76784,2020,2,2,1,10.3,0,0,0,0,1.8,0,0,0,0,55.46,160.26,0.19,971,0.9,62,2.4000000000000004,0.0000,0.0000
770,2020-02-02 02:30:00,85286,76784,2020,2,2,2,10.100000000000001,0,0,0,0,1.5,0,0,0,0,55.24,150.52,0.19,971,0.8,66,2.3000000000000003,0.0000,0.0000
771,2020-02-02 03:30:00,85286,76784,2020,2,2,3,9.700000000000001,0,0,0,0,1.3,0,0,0,0,55.7,138.71,0.19,970,0.8,70,2.3000000000000003,0.0000,0.0000
772,2020-02-02 04:30:00,85286,76784,2020,2,2,4,9.200000000000001,0,0,0,0,1,0,0,0,0,56.480000000000004,126.29,0.19,970,0.7000000000000001,73,2.3000000000000003,0.0000,0.0000
773,2020-02-02 05:30:00,85286,76784,2020,2,2,5,8.6,0,0,0,0,0.7000000000000001,0,0,0,0,57.74,113.76,0.19,970,0.7000000000000001,75,2.1,0.0000,0.0000
774,2020-02-02 06:30:00,85286,76784,2020,2,2,6,8.4,0,0,0,0,0.5,0,0,0,0,57.620000000000005,101.37,0.19,970,0.7000000000000001,79,2,0.0000,0.0000
775,2020-02-02 07:30:00,85286,76784,2020,2,2,7,10.4,12,93,14,0,0.6000000000000001,12,93,0,14,50.800000000000004,88.98,0.19,970,0.7000000000000001,84,2.3000000000000003,0.0000,0.0000
776,2020-02-02 08:30:00,85286,76784,2020,2,2,8,14.200000000000001,56,586,178,0,1.4000000000000001,56,586,0,178,41.89,77.94,0.19,970,0.7000000000000001,94,3,8.5209,6.5132
777,2020-02-02 09:30:00,85286,76784,2020,2,2,9,17.7,78,778,374,0,0.2,78,778,0,374,30.650000000000002,67.67,0.19,970,0.7000000000000001,115,3.3000000000000003,19.5353,15.1682
778,2020-02-02 10:30:00,85286,76784,2020,2,2,10,20.700000000000003,86,882,540,0,-1.1,86,882,0,540,23.16,59.02,0.19,969,0.8,138,3.2,29.9385,23.3954
779,2020-02-02 11:30:00,85286,76784,2020,2,2,11,22.900000000000002,85,943,654,0,-1.8,85,943,0,654,19.19,52.85,0.19,968,0.8,162,2.9000000000000004,37.3617,29.2725
780,2020-02-02 12:30:00,85286,76784,2020,2,2,12,24.400000000000002,89,954,701,0,-1.8,89,954,0,701,17.62,50.120000000000005,0.19,966,0.8,189,3,40.4791,31.7421
781,2020-02-02 13:30:00,85286,76784,2020,2,2,13,25.1,89,944,678,0,-1.4000000000000001,89,944,0,678,17.31,51.4,0.19,965,0.8,209,3.1,38.9609,30.5399
782,2020-02-02 14:30:00,85286,76784,2020,2,2,14,25.1,85,911,589,0,-1.1,85,911,0,589,17.71,56.39,0.19,964,0.8,219,3.1,33.1104,25.9064
783,2020-02-02 15:30:00,85286,76784,2020,2,2,15,23.8,76,841,442,0,-0.7000000000000001,76,841,0,442,19.8,64.24,0.19,963,0.8,224,2.4000000000000004,23.7064,18.4636
784,2020-02-02 16:30:00,85286,76784,2020,2,2,16,22.6,62,698,254,0,4.4,62,698,0,254,30.490000000000002,74,0.19,963,0.8,226,1.7000000000000002,12.5324,9.6480
